,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1257,Tone 4,Mouse9084,-3,group 1,0.12112181633710861,0.1167307123541832,0.05513456463813782,3.172556161880493
1258,Tone 4,Mouse9084,-2,group 1,0.10748427361249924,0.14020395278930664,0.0405009500682354,3.4197802543640137
1259,Tone 4,Mouse9084,-1,group 1,0.10949834436178207,0.2673047184944153,0.03535398840904236,5.555019378662109
1260,Tone 4,Mouse9084,0,group 1,0.04319395869970322,0.13326284289360046,0.02511553280055523,2.663217544555664
1261,Tone 4,Mouse9084,1,group 1,0.03788495063781738,0.05492712929844856,0.026296939700841904,1.3059293031692505
1262,Tone 4,Mouse9084,2,group 1,0.10554682463407516,0.17156684398651123,0.014489905908703804,3.9049198627471924
1263,Tone 4,Mouse9084,3,group 1,0.06252548098564148,0.1199854239821434,0.026283985003829002,2.6320245265960693
1264,Tone 4,Mouse9084,4,group 1,0.0896463543176651,0.18467825651168823,0.011112983338534832,3.965353488922119
1265,Tone 4,Mouse9084,5,group 1,0.037143949419260025,0.10459393262863159,0.0658581480383873,2.1554200649261475
1266,Tone 4,Mouse9084,6,group 1,0.07782828062772751,0.17638519406318665,0.07933109253644943,3.7606773376464844
1267,Tone 4,Mouse9084,7,group 1,0.0755850151181221,0.21264904737472534,0.10913103073835373,4.36491584777832
1268,Tone 4,Mouse9084,8,group 1,0.11652043461799622,0.16089017689228058,0.013049732893705368,3.833341121673584
1269,Tone 4,Mouse9084,9,group 1,0.05787626653909683,0.10438907891511917,0.078847736120224,2.364466428756714
1270,Tone 4,Mouse9084,10,group 1,0.08739162236452103,0.11717356741428375,0.04590272158384323,2.8428876399993896
1271,Tone 4,Mouse9084,11,group 1,0.06666437536478043,0.2378700077533722,0.08469701558351517,4.680390357971191
1272,Tone 4,Mouse9084,12,group 1,0.11094744503498077,0.19425460696220398,0.005630568601191044,4.329696178436279
1273,Tone 4,Mouse9084,13,group 1,0.11860295385122299,0.1901220977306366,0.002279982902109623,4.33335018157959
1274,Tone 4,Mouse9084,14,group 1,0.058056313544511795,0.10262525826692581,0.04810355231165886,2.3145785331726074
1275,Tone 4,Mouse9084,15,group 1,0.06157936900854111,0.14833635091781616,0.06598180532455444,3.1241910457611084
1276,Tone 4,Mouse9084,16,group 1,0.06627144664525986,0.12406206130981445,0.04746778681874275,2.7520127296447754
1277,Tone 4,Mouse9084,17,group 1,0.10153111815452576,0.17983882129192352,0.02539069578051567,4.0113983154296875
1278,Tone 4,Mouse9084,18,group 1,0.10577211529016495,0.21837517619132996,0.09823083877563477,4.748175621032715
1279,Tone 4,Mouse9084,19,group 1,0.0797009989619255,0.10616540163755417,0.053397197276353836,2.5894362926483154
1280,Tone 4,Mouse9084,20,group 1,,,,
1281,Tone 4,Mouse9084,21,group 1,0.10272934287786484,0.18737760186195374,0.018766513094305992,4.144041061401367
1282,Tone 4,Mouse9084,22,group 1,0.05173858255147934,0.1732027381658554,0.10349811613559723,3.469559669494629
1283,Tone 4,Mouse9084,23,group 1,0.08362423628568649,0.22216713428497314,0.12388445436954498,4.613031387329102
1284,Tone 4,Mouse9084,24,group 1,0.11600825935602188,0.1640152931213379,0.003267488908022642,3.87335467338562
1285,Tone 4,Mouse9084,25,group 1,0.13071903586387634,0.21888257563114166,0.02918425388634205,4.951029300689697
1286,Tone 4,Mouse9084,26,group 1,0.07607606798410416,0.15071089565753937,0.03962303325533867,3.28670334815979
1287,Tone 4,Mouse9084,27,group 1,,,,
1288,Tone 4,Mouse9084,28,group 1,0.06949310749769211,0.1220720186829567,0.016974754631519318,2.728325605392456
1289,Tone 4,Mouse9084,29,group 1,0.13446186482906342,0.27292340993881226,0.07694842666387558,5.923303127288818
1290,Tone 4,Mouse9084,30,group 1,0.12199796736240387,0.2041744738817215,0.04324961081147194,4.630547523498535
1291,Tone 4,Mouse9084,31,group 1,0.08725927025079727,0.1623573750257492,0.06264789402484894,3.6070854663848877
1292,Tone 4,Mouse9084,32,group 1,0.1255270391702652,0.2970970869064331,0.028108734637498856,6.20352029800415
1293,Tone 4,Mouse9084,33,group 1,0.09674815088510513,0.16676455736160278,0.05642944946885109,3.769010066986084
1294,Tone 4,Mouse9084,34,group 1,0.08036331832408905,0.24388310313224792,0.016665086150169373,4.865608215332031
1295,Tone 4,Mouse9084,35,group 1,0.07964741438627243,0.13404768705368042,0.02230408415198326,3.0313169956207275
1296,Tone 4,Mouse9084,36,group 1,0.10082090646028519,0.18182142078876495,0.03663460537791252,4.045633792877197
1297,Tone 4,Mouse9084,37,group 1,0.08329174667596817,0.21224845945835114,0.08382617682218552,4.415413856506348
1298,Tone 4,Mouse9084,38,group 1,0.08284314721822739,0.20640581846237183,0.06649815291166306,4.301065921783447
1299,Tone 4,Mouse9084,39,group 1,0.08192560821771622,0.1284395307302475,0.06255989521741867,2.989245653152466
